2025-10-22 02:04:00.011 | INFO     | __main__:_execute_job:254 - [JOB] name=risk_monitor status=STARTING
2025-10-22 02:04:00.011 | INFO     | application.jobs.risk_monitor:execute:45 - [JOB] risk_monitor starting execution
2025-10-22 02:04:00.011 | INFO     | application.jobs.risk_monitor:execute:45 - [JOB] risk_monitor starting execution
2025-10-22 02:04:00.600 | INFO     | application.position_state_manager:__init__:235 - PositionStateManager initialized with policy-based rules
2025-10-22 02:04:00.600 | INFO     | application.reversal_manager:__init__:378 - ReversalManager initialized with technical strength calculator and edge cost calculator
2025-10-22 02:04:00.600 | INFO     | application.position_monitor:__init__:69 - Enhanced Position Monitor initialized with state management and reversal logic
2025-10-22 02:04:00.616 | INFO     | application.position_state_manager:__init__:235 - PositionStateManager initialized with policy-based rules
2025-10-22 02:04:00.616 | INFO     | application.reversal_manager:__init__:378 - ReversalManager initialized with technical strength calculator and edge cost calculator
2025-10-22 02:04:00.616 | INFO     | application.position_monitor:__init__:69 - Enhanced Position Monitor initialized with state management and reversal logic
2025-10-22 02:04:01.517 | INFO     | application.jobs.risk_monitor:execute:60 - [JOB] risk_monitor completed successfully
2025-10-22 02:04:01.517 | INFO     | __main__:_execute_job:261 - [JOB] name=risk_monitor status=SUCCESS dur=1.51s
2025-10-22 02:04:02.057 | INFO     | application.jobs.risk_monitor:execute:60 - [JOB] risk_monitor completed successfully
2025-10-22 02:04:02.057 | INFO     | __main__:_execute_job:261 - [JOB] name=risk_monitor status=SUCCESS dur=2.05s
2025-10-22 02:05:00.006 | INFO     | __main__:_execute_job:254 - [JOB] name=news_incremental_5m status=STARTING
2025-10-22 02:05:00.006 | INFO     | application.news_service:ensure_bootstrap_on_start:118 - ğŸ”„ [NEWS] On-start bootstrap for 3 symbols without watermarks
2025-10-22 02:05:00.006 | INFO     | __main__:_execute_job:254 - [JOB] name=news_incremental_5m status=STARTING
2025-10-22 02:05:00.006 | INFO     | application.news_service:bootstrap_all_symbols:96 - ğŸš€ Starting news bootstrap for 3 symbols
2025-10-22 02:05:00.007 | INFO     | application.news_service:ensure_bootstrap_on_start:118 - ğŸ”„ [NEWS] On-start bootstrap for 3 symbols without watermarks
2025-10-22 02:05:00.007 | INFO     | application.news_service:bootstrap_all_symbols:96 - ğŸš€ Starting news bootstrap for 3 symbols
2025-10-22 02:05:00.009 | INFO     | __main__:_execute_job:254 - [JOB] name=risk_monitor status=STARTING
2025-10-22 02:05:00.009 | INFO     | application.jobs.risk_monitor:execute:45 - [JOB] risk_monitor starting execution
2025-10-22 02:05:00.009 | INFO     | __main__:_execute_job:254 - [JOB] name=risk_monitor status=STARTING
2025-10-22 02:05:00.009 | INFO     | application.jobs.risk_monitor:execute:45 - [JOB] risk_monitor starting execution
2025-10-22 02:05:00.371 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=43
2025-10-22 02:05:00.371 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=30
2025-10-22 02:05:00.589 | INFO     | application.position_state_manager:__init__:235 - PositionStateManager initialized with policy-based rules
2025-10-22 02:05:00.589 | INFO     | application.reversal_manager:__init__:378 - ReversalManager initialized with technical strength calculator and edge cost calculator
2025-10-22 02:05:00.589 | INFO     | application.position_monitor:__init__:69 - Enhanced Position Monitor initialized with state management and reversal logic
2025-10-22 02:05:00.593 | INFO     | application.position_state_manager:__init__:235 - PositionStateManager initialized with policy-based rules
2025-10-22 02:05:00.593 | INFO     | application.reversal_manager:__init__:378 - ReversalManager initialized with technical strength calculator and edge cost calculator
2025-10-22 02:05:00.593 | INFO     | application.position_monitor:__init__:69 - Enhanced Position Monitor initialized with state management and reversal logic
2025-10-22 02:05:01.481 | INFO     | application.jobs.risk_monitor:execute:60 - [JOB] risk_monitor completed successfully
2025-10-22 02:05:01.481 | INFO     | __main__:_execute_job:261 - [JOB] name=risk_monitor status=SUCCESS dur=1.47s
2025-10-22 02:05:01.482 | INFO     | __main__:_execute_job:254 - [JOB] name=trailing_5m status=STARTING
2025-10-22 02:05:01.482 | INFO     | application.jobs.trailing_5m:execute:55 - [JOB] trailing_5m starting execution
2025-10-22 02:05:01.482 | INFO     | __main__:_execute_job:254 - [JOB] name=trailing_5m status=STARTING
2025-10-22 02:05:01.482 | INFO     | application.jobs.trailing_5m:execute:61 - [TRAIL] No active positions to monitor
2025-10-22 02:05:01.482 | INFO     | __main__:_execute_job:261 - [JOB] name=trailing_5m status=SUCCESS dur=1.45s
2025-10-22 02:05:01.482 | INFO     | application.jobs.trailing_5m:execute:55 - [JOB] trailing_5m starting execution
2025-10-22 02:05:01.482 | INFO     | application.jobs.trailing_5m:execute:61 - [TRAIL] No active positions to monitor
2025-10-22 02:05:01.482 | INFO     | __main__:_execute_job:261 - [JOB] name=trailing_5m status=SUCCESS dur=1.45s
2025-10-22 02:05:02.146 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=BTC req_id=None tokens=1517+128 cost=$0.0009 left=$2.00
2025-10-22 02:05:02.146 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:02.226 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=BTC conf=0.50 title="Bitcoinâ€™s 2 failed rallies raise doubts â€“ Is BTC o..."
2025-10-22 02:05:02.553 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=ETH digest=CHANGED run=YES items=27
2025-10-22 02:05:02.553 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=ETH digest=CHANGED run=YES items=27
2025-10-22 02:05:02.632 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=43
2025-10-22 02:05:02.632 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=30
2025-10-22 02:05:04.208 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=ETH req_id=None tokens=1693+128 cost=$0.0010 left=$2.00
2025-10-22 02:05:04.208 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:04.287 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=ETH conf=0.50 title="Elon Musk Reignites Floki Frenzy, Can FLOKI Hold G..."
2025-10-22 02:05:04.620 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=31
2025-10-22 02:05:04.620 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=30
2025-10-22 02:05:04.903 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=BTC req_id=None tokens=1517+128 cost=$0.0052 left=$1.99
2025-10-22 02:05:04.903 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:04.998 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=BTC conf=0.50 title="Bitcoinâ€™s 2 failed rallies raise doubts â€“ Is BTC o..."
2025-10-22 02:05:05.335 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=ETH digest=CHANGED run=YES items=27
2025-10-22 02:05:05.335 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=ETH digest=CHANGED run=YES items=27
2025-10-22 02:05:06.819 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=SOL req_id=None tokens=1480+128 cost=$0.0011 left=$2.00
2025-10-22 02:05:06.820 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:06.925 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=SOL conf=0.50 title="Move Over, NFTs: IP-Based Sports Protocols Are On ..."
2025-10-22 02:05:06.925 | INFO     | application.news_service:bootstrap_all_symbols:107 - âœ… News bootstrap completed
2025-10-22 02:05:06.925 | INFO     | application.news_service:lazy_bootstrap_symbol:126 - ğŸ”„ [NEWS] Lazy bootstrap for BTC (no watermark)
2025-10-22 02:05:07.510 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=ETH req_id=None tokens=1693+128 cost=$0.0054 left=$1.99
2025-10-22 02:05:07.510 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:07.592 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=ETH conf=0.50 title="Elon Musk Reignites Floki Frenzy, Can FLOKI Hold G..."
2025-10-22 02:05:07.970 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=31
2025-10-22 02:05:07.970 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=30
2025-10-22 02:05:08.684 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=43
2025-10-22 02:05:08.684 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=30
2025-10-22 02:05:09.854 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=SOL req_id=None tokens=1480+128 cost=$0.0055 left=$1.99
2025-10-22 02:05:09.854 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:09.934 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=SOL conf=0.50 title="Move Over, NFTs: IP-Based Sports Protocols Are On ..."
2025-10-22 02:05:09.934 | INFO     | application.news_service:bootstrap_all_symbols:107 - âœ… News bootstrap completed
2025-10-22 02:05:09.934 | INFO     | application.news_service:lazy_bootstrap_symbol:126 - ğŸ”„ [NEWS] Lazy bootstrap for BTC (no watermark)
2025-10-22 02:05:10.255 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=43
2025-10-22 02:05:10.255 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=30
2025-10-22 02:05:10.476 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=BTC req_id=None tokens=1517+128 cost=$0.0013 left=$2.00
2025-10-22 02:05:10.476 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:10.557 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=BTC conf=0.50 title="Bitcoinâ€™s 2 failed rallies raise doubts â€“ Is BTC o..."
2025-10-22 02:05:10.557 | INFO     | application.news_service:lazy_bootstrap_symbol:126 - ğŸ”„ [NEWS] Lazy bootstrap for ETH (no watermark)
2025-10-22 02:05:10.957 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=ETH digest=CHANGED run=YES items=27
2025-10-22 02:05:10.957 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=ETH digest=CHANGED run=YES items=27
2025-10-22 02:05:11.940 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=BTC req_id=None tokens=1517+128 cost=$0.0056 left=$1.99
2025-10-22 02:05:11.941 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:12.040 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=BTC conf=0.50 title="Bitcoinâ€™s 2 failed rallies raise doubts â€“ Is BTC o..."
2025-10-22 02:05:12.040 | INFO     | application.news_service:lazy_bootstrap_symbol:126 - ğŸ”„ [NEWS] Lazy bootstrap for ETH (no watermark)
2025-10-22 02:05:12.370 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=ETH digest=CHANGED run=YES items=27
2025-10-22 02:05:12.370 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=ETH digest=CHANGED run=YES items=27
2025-10-22 02:05:12.718 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=ETH req_id=None tokens=1693+128 cost=$0.0014 left=$2.00
2025-10-22 02:05:12.718 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:12.808 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=ETH conf=0.50 title="Elon Musk Reignites Floki Frenzy, Can FLOKI Hold G..."
2025-10-22 02:05:12.808 | INFO     | application.news_service:lazy_bootstrap_symbol:126 - ğŸ”„ [NEWS] Lazy bootstrap for SOL (no watermark)
2025-10-22 02:05:13.130 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=31
2025-10-22 02:05:13.130 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=30
2025-10-22 02:05:14.091 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=ETH req_id=None tokens=1693+128 cost=$0.0058 left=$1.99
2025-10-22 02:05:14.091 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:14.172 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=ETH conf=0.50 title="Elon Musk Reignites Floki Frenzy, Can FLOKI Hold G..."
2025-10-22 02:05:14.172 | INFO     | application.news_service:lazy_bootstrap_symbol:126 - ğŸ”„ [NEWS] Lazy bootstrap for SOL (no watermark)
2025-10-22 02:05:14.502 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=31
2025-10-22 02:05:14.502 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=SOL digest=CHANGED run=YES items=30
2025-10-22 02:05:14.988 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=SOL req_id=None tokens=1480+128 cost=$0.0015 left=$2.00
2025-10-22 02:05:14.988 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:15.067 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=SOL conf=0.50 title="Move Over, NFTs: IP-Based Sports Protocols Are On ..."
2025-10-22 02:05:15.074 | INFO     | application.news_service:incremental_update_symbols:178 - NEWS 5m | symbols=3 | fetched=545 | llm=0 | changed=0 | errors=0
2025-10-22 02:05:15.081 | INFO     | application.jobs.news_incremental_5m:execute:50 - ğŸ“Š News service stats: {'symbols_with_news': 28, 'total_articles': 545, 'watermarks': 0, 'digest_cache': {'total_entries': 5085, 'unique_symbols': 28, 'expired_entries': 4990, 'ttl_minutes': 120}, 'llm_enabled': True}
2025-10-22 02:05:15.081 | INFO     | __main__:_execute_job:261 - [JOB] name=news_incremental_5m status=SUCCESS dur=15.07s
2025-10-22 02:05:16.094 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=SOL req_id=None tokens=1480+128 cost=$0.0059 left=$1.99
2025-10-22 02:05:16.095 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:05:16.174 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=SOL conf=0.50 title="Move Over, NFTs: IP-Based Sports Protocols Are On ..."
2025-10-22 02:05:16.183 | INFO     | application.news_service:incremental_update_symbols:178 - NEWS 5m | symbols=3 | fetched=545 | llm=0 | changed=0 | errors=0
2025-10-22 02:05:16.190 | INFO     | application.jobs.news_incremental_5m:execute:50 - ğŸ“Š News service stats: {'symbols_with_news': 28, 'total_articles': 545, 'watermarks': 0, 'digest_cache': {'total_entries': 5085, 'unique_symbols': 28, 'expired_entries': 4990, 'ttl_minutes': 120}, 'llm_enabled': True}
