timestamp,open,high,low,close,volume,symbol
2024-01-07 17:15:00+00:00,39425.98404055554,39425.98404055554,39167.3349097095,39215.44290805222,151.9589433026055,BTC-USDT
2024-01-07 17:30:00+00:00,39215.44290805222,39215.44290805222,37116.484054197106,37159.99903939033,297.59853090682174,BTC-USDT
2024-01-07 17:45:00+00:00,37159.99903939033,37301.54791262803,37008.98536004002,37123.38114924745,601.1905988548863,BTC-USDT
2024-01-07 18:00:00+00:00,37123.38114924745,37123.38114924745,36876.75015204391,36956.01050851297,586.8145034542728,BTC-USDT
2024-01-07 18:15:00+00:00,36956.01050851297,37608.44129962193,36956.01050851297,37477.93753559182,254.5245169349046,BTC-USDT
2024-01-07 18:30:00+00:00,37477.93753559182,38990.92754079198,37477.93753559182,38893.671435492135,883.4742696424457,BTC-USDT
2024-01-07 18:45:00+00:00,38893.671435492135,39909.52317146972,38893.671435492135,39783.92156728048,203.85517796102562,BTC-USDT
2024-01-07 19:00:00+00:00,39783.92156728048,39783.92156728048,39551.31271068247,39574.504142937025,403.4859180091769,BTC-USDT
2024-01-07 19:15:00+00:00,39574.504142937025,39574.504142937025,38578.232356060886,38712.19079138738,285.62690245253737,BTC-USDT
2024-01-07 19:30:00+00:00,38712.19079138738,40840.700031227985,38712.19079138738,40760.8374501588,283.8847450590732,BTC-USDT
2024-01-07 19:45:00+00:00,40760.8374501588,40916.84883380642,40727.66388807739,40813.22302715807,116.31163694115676,BTC-USDT
2024-01-07 20:00:00+00:00,40813.22302715807,40990.513586426176,40813.22302715807,40828.677260602235,526.8295188792582,BTC-USDT
2024-01-07 20:15:00+00:00,40828.677260602235,40927.478200260244,40684.823163336885,40813.0632068101,719.768466377088,BTC-USDT
2024-01-07 20:30:00+00:00,40813.0632068101,41031.0650016699,40813.0632068101,40979.170540681785,751.0992961194207,BTC-USDT
2024-01-07 20:45:00+00:00,40979.170540681785,40979.170540681785,40694.27186682757,40865.11208511714,839.2495266106248,BTC-USDT
2024-01-07 21:00:00+00:00,40865.11208511714,40865.11208511714,40304.97998375627,40402.97632406669,400.2655562531791,BTC-USDT
2024-01-07 21:15:00+00:00,40402.97632406669,40402.97632406669,39877.300593895045,39967.48604972915,265.0979767630911,BTC-USDT
2024-01-07 21:30:00+00:00,39967.48604972915,40116.068637893586,39769.037007802086,39945.307636729616,519.6787805261531,BTC-USDT
2024-01-07 21:45:00+00:00,39945.307636729616,39945.307636729616,39440.8350032527,39517.46452199769,823.183893516343,BTC-USDT
2024-01-07 22:00:00+00:00,39517.46452199769,39517.46452199769,38922.322014666104,38961.96049944563,160.27625082274437,BTC-USDT
2024-01-07 22:15:00+00:00,38961.96049944563,39220.18592819374,38961.96049944563,39048.88812971903,587.584867840807,BTC-USDT
2024-01-07 22:30:00+00:00,39048.88812971903,39048.88812971903,38841.21711243977,38854.148691619754,683.486206706886,BTC-USDT
2024-01-07 22:45:00+00:00,38854.148691619754,40059.47307665911,38854.148691619754,40044.63545349842,823.4330906741021,BTC-USDT
2024-01-07 23:00:00+00:00,40044.63545349842,40044.63545349842,37791.22524291875,37980.59312921485,603.1533564519419,BTC-USDT
2024-01-07 23:15:00+00:00,37980.59312921485,38885.05482261506,37980.59312921485,38822.71289239661,415.4684808575456,BTC-USDT
2024-01-07 23:30:00+00:00,38822.71289239661,39880.52449312153,38822.71289239661,39806.37849064337,432.61677948409584,BTC-USDT
2024-01-07 23:45:00+00:00,39806.37849064337,39806.37849064337,38055.252791024934,38193.27138658788,691.0565362494472,BTC-USDT
2024-01-08 00:00:00+00:00,38193.27138658788,38193.27138658788,37934.60617718454,37936.19260841752,295.9006596224824,BTC-USDT
2024-01-08 00:15:00+00:00,37936.19260841752,37936.19260841752,37568.04828744171,37659.18150475497,104.78212810151135,BTC-USDT
2024-01-08 00:30:00+00:00,37659.18150475497,37659.18150475497,36476.0186987547,36617.510512123845,593.5772466942065,BTC-USDT
2024-01-08 00:45:00+00:00,36617.510512123845,36617.510512123845,35917.70262022528,36055.889529970314,625.3422289582276,BTC-USDT
2024-01-08 01:00:00+00:00,36055.889529970314,36055.889529970314,35134.827952290936,35267.38871928783,822.7018647620534,BTC-USDT
2024-01-08 01:15:00+00:00,35267.38871928783,36623.52543824004,35267.38871928783,36528.91407749432,704.0417260417198,BTC-USDT
2024-01-08 01:30:00+00:00,36528.91407749432,37338.13714472233,36528.91407749432,37222.658724978406,252.89290544566177,BTC-USDT
2024-01-08 01:45:00+00:00,37222.658724978406,38222.455544336655,37222.658724978406,38185.2296803858,774.9800186068637,BTC-USDT
2024-01-08 02:00:00+00:00,38185.2296803858,38920.187975832,38185.2296803858,38744.24484114247,637.4397753912717,BTC-USDT
2024-01-08 02:15:00+00:00,38744.24484114247,38744.24484114247,37714.537803608335,37882.95175484084,620.9260790607465,BTC-USDT
2024-01-08 02:30:00+00:00,37882.95175484084,37882.95175484084,37462.03776602801,37491.37039862026,526.5290981044925,BTC-USDT
2024-01-08 02:45:00+00:00,37491.37039862026,37999.53263391866,37491.37039862026,37863.90467413861,282.02876247208144,BTC-USDT
2024-01-08 03:00:00+00:00,37863.90467413861,37863.90467413861,36908.70702977108,36953.328289713034,293.4213733327563,BTC-USDT
2024-01-08 03:15:00+00:00,36953.328289713034,37567.43890400611,36953.328289713034,37487.805275662904,556.3536820648465,BTC-USDT
2024-01-08 03:30:00+00:00,37487.805275662904,37487.805275662904,37297.4234200634,37311.78317125475,726.5405306241327,BTC-USDT
2024-01-08 03:45:00+00:00,37311.78317125475,37311.78317125475,36884.637735076874,37036.827791288044,693.5596917766932,BTC-USDT
2024-01-08 04:00:00+00:00,37036.827791288044,37720.55856732753,37036.827791288044,37570.980706447706,723.1230302149523,BTC-USDT
2024-01-08 04:15:00+00:00,37570.980706447706,37960.14023434769,37570.980706447706,37910.0871700575,672.7368533800369,BTC-USDT
2024-01-08 04:30:00+00:00,37910.0871700575,37910.0871700575,37590.427774451084,37641.15145859324,271.83392656447916,BTC-USDT
2024-01-08 04:45:00+00:00,37641.15145859324,38661.786714712696,37641.15145859324,38527.971180487475,635.7729393347402,BTC-USDT
2024-01-08 05:00:00+00:00,38527.971180487475,38527.971180487475,37582.8526842097,37707.659181003175,833.4457556864853,BTC-USDT
2024-01-08 05:15:00+00:00,37707.659181003175,38327.38012313524,37707.659181003175,38178.859540749356,268.95016512302686,BTC-USDT
2024-01-08 05:30:00+00:00,38178.859540749356,38655.3736704171,38178.859540749356,38638.29845061645,431.5124924149162,BTC-USDT
2024-01-08 05:45:00+00:00,38638.29845061645,38638.29845061645,38397.68940497106,38403.67060246708,333.61880434754426,BTC-USDT
2024-01-08 06:00:00+00:00,38403.67060246708,38665.35857545378,38403.67060246708,38658.84912037228,319.0570148966774,BTC-USDT
2024-01-08 06:15:00+00:00,38658.84912037228,38658.84912037228,37699.940528159284,37707.2895508126,700.1626521750923,BTC-USDT
2024-01-08 06:30:00+00:00,37707.2895508126,38476.50544100053,37707.2895508126,38414.46083439099,899.3063700406323,BTC-USDT
2024-01-08 06:45:00+00:00,38414.46083439099,38414.46083439099,38104.06420602883,38276.49232005164,996.5419061489009,BTC-USDT
2024-01-08 07:00:00+00:00,38276.49232005164,38276.49232005164,37722.17678919249,37882.204736048916,324.1078624981809,BTC-USDT
2024-01-08 07:15:00+00:00,37882.204736048916,38800.805897133105,37882.204736048916,38689.24499513964,185.42614313950276,BTC-USDT
2024-01-08 07:30:00+00:00,38689.24499513964,38689.24499513964,38089.56077313313,38151.87026447004,773.3655208439617,BTC-USDT
2024-01-08 07:45:00+00:00,38151.87026447004,38151.87026447004,36936.721147648466,37095.86673222061,997.8654676619409,BTC-USDT
2024-01-08 08:00:00+00:00,37095.86673222061,37095.86673222061,35955.10930543727,35962.36486122717,470.07236619512736,BTC-USDT
2024-01-08 08:15:00+00:00,35962.36486122717,36428.20590443715,35962.36486122717,36404.528277321544,424.3841444273375,BTC-USDT
2024-01-08 08:30:00+00:00,36404.528277321544,36404.528277321544,35387.18203054089,35487.644124943945,381.50019028931865,BTC-USDT
2024-01-08 08:45:00+00:00,35487.644124943945,36879.16791024874,35487.644124943945,36758.90343727444,112.94330146487653,BTC-USDT
2024-01-08 09:00:00+00:00,36758.90343727444,36758.90343727444,35153.29270925057,35263.26880959901,786.072362050864,BTC-USDT
2024-01-08 09:15:00+00:00,35263.26880959901,36491.00081078494,35263.26880959901,36483.89775768634,657.573580032673,BTC-USDT
2024-01-08 09:30:00+00:00,36483.89775768634,36745.0811991746,36483.89775768634,36641.86192592201,877.9899221815277,BTC-USDT
2024-01-08 09:45:00+00:00,36641.86192592201,36682.04791634961,36468.47227939318,36574.71274571279,991.6112413591892,BTC-USDT
2024-01-08 10:00:00+00:00,36574.71274571279,36574.71274571279,36101.87465026306,36181.88977885658,736.6573000296349,BTC-USDT
2024-01-08 10:15:00+00:00,36181.88977885658,36546.50995031652,36181.88977885658,36475.52302515509,637.1666891989835,BTC-USDT
2024-01-08 10:30:00+00:00,36475.52302515509,36620.89262182481,36282.379752044806,36451.72343613072,407.71475029494127,BTC-USDT
2024-01-08 10:45:00+00:00,36451.72343613072,37367.06457381777,36451.72343613072,37268.73521498013,996.0679985489951,BTC-USDT
2024-01-08 11:00:00+00:00,37268.73521498013,37540.97212334752,37236.389696449776,37357.71052936101,823.972653709726,BTC-USDT
2024-01-08 11:15:00+00:00,37357.71052936101,37607.913334553596,37357.71052936101,37473.92528447927,148.01319729000792,BTC-USDT
2024-01-08 11:30:00+00:00,37473.92528447927,37473.92528447927,37080.58380634059,37206.114689085916,709.7784524953162,BTC-USDT
2024-01-08 11:45:00+00:00,37206.114689085916,37236.82100336833,36992.479269995085,37167.48086446676,250.6213290131029,BTC-USDT
2024-01-08 12:00:00+00:00,37167.48086446676,37494.299833533376,37167.48086446676,37400.73078880565,727.4222253026284,BTC-USDT
2024-01-08 12:15:00+00:00,37400.73078880565,37400.73078880565,36096.99016570245,36146.74402863117,240.58591181795978,BTC-USDT
2024-01-08 12:30:00+00:00,36146.74402863117,36146.74402863117,35083.1921140874,35188.63523188002,261.4204092603169,BTC-USDT
2024-01-08 12:45:00+00:00,35188.63523188002,35845.1382669954,35188.63523188002,35719.20322478347,700.9845324428377,BTC-USDT
2024-01-08 13:00:00+00:00,35719.20322478347,35995.137265581114,35719.20322478347,35845.05989991821,117.23038119715301,BTC-USDT
2024-01-08 13:15:00+00:00,35845.05989991821,35856.111859000404,35608.09317616745,35716.975917422904,729.6756126599096,BTC-USDT
2024-01-08 13:30:00+00:00,35716.975917422904,35883.471599678545,35590.28252099898,35733.71962528464,964.8281322359422,BTC-USDT
2024-01-08 13:45:00+00:00,35733.71962528464,36083.023655848694,35733.71962528464,35986.59127269195,461.69847990165704,BTC-USDT
2024-01-08 14:00:00+00:00,35986.59127269195,35986.59127269195,35501.8237474088,35603.75859585767,349.3112718933809,BTC-USDT
2024-01-08 14:15:00+00:00,35603.75859585767,35603.75859585767,34955.11824074078,35057.34384350033,633.5561624572991,BTC-USDT
2024-01-08 14:30:00+00:00,35057.34384350033,35260.9130683012,35057.34384350033,35198.449080285114,128.56938883568975,BTC-USDT
2024-01-08 14:45:00+00:00,35198.449080285114,35198.449080285114,34505.25563063044,34519.851552122265,646.1622599861253,BTC-USDT
2024-01-08 15:00:00+00:00,34519.851552122265,34959.65956796898,34519.851552122265,34806.34232788936,693.1408691190092,BTC-USDT
2024-01-08 15:15:00+00:00,34806.34232788936,34806.34232788936,33499.269355955046,33644.44460137412,897.4840917818874,BTC-USDT
2024-01-08 15:30:00+00:00,33644.44460137412,34381.33556918664,33644.44460137412,34347.562712477615,357.8675940344107,BTC-USDT
2024-01-08 15:45:00+00:00,34347.562712477615,34816.38751125957,34347.562712477615,34677.2208344491,127.02340479645353,BTC-USDT
2024-01-08 16:00:00+00:00,34677.2208344491,35015.13510155389,34677.2208344491,34858.72992973505,976.044357248339,BTC-USDT
2024-01-08 16:15:00+00:00,34858.72992973505,35636.834306962446,34858.72992973505,35554.16917169952,156.1546617384495,BTC-USDT
2024-01-08 16:30:00+00:00,35554.16917169952,36823.709080280925,35554.16917169952,36762.081301792095,977.8088201311634,BTC-USDT
2024-01-08 16:45:00+00:00,36762.081301792095,37672.51806918607,36762.081301792095,37519.25680005668,944.1687082905048,BTC-USDT
2024-01-08 17:00:00+00:00,37519.25680005668,37519.25680005668,36096.89975509309,36166.628579641256,163.93140013960192,BTC-USDT
2024-01-08 17:15:00+00:00,36166.628579641256,36166.628579641256,35215.904216093484,35256.33720198266,522.1964899428208,BTC-USDT
2024-01-08 17:30:00+00:00,35256.33720198266,35256.33720198266,34804.40301830494,34821.984308560524,250.74198018469693,BTC-USDT
2024-01-08 17:45:00+00:00,34821.984308560524,34869.302169958566,34674.11637530445,34843.64408336564,783.3632562266263,BTC-USDT
2024-01-08 18:00:00+00:00,34843.64408336564,35380.15464400857,34843.64408336564,35209.78129631287,350.5316334963909,BTC-USDT
2024-01-08 18:15:00+00:00,35209.78129631287,35209.78129631287,34649.26259628983,34705.877238430294,369.44503633481344,BTC-USDT
2024-01-08 18:30:00+00:00,34705.877238430294,34879.743161067236,34705.877238430294,34839.24149900476,330.8167549150894,BTC-USDT
2024-01-08 18:45:00+00:00,34839.24149900476,34839.24149900476,34204.6315362521,34320.289919389856,156.30835799750642,BTC-USDT
2024-01-08 19:00:00+00:00,34320.289919389856,34320.289919389856,33769.331692869026,33906.487442369675,232.2297312253937,BTC-USDT
2024-01-08 19:15:00+00:00,33906.487442369675,33906.487442369675,32826.643157641105,32969.17862988442,239.43278002909838,BTC-USDT
2024-01-08 19:30:00+00:00,32969.17862988442,32969.17862988442,32290.815816904666,32369.236441542947,372.1775601506828,BTC-USDT
2024-01-08 19:45:00+00:00,32369.236441542947,32369.236441542947,31382.413759168634,31509.04939917635,223.43363933746883,BTC-USDT
2024-01-08 20:00:00+00:00,31509.04939917635,31509.04939917635,30825.016323199776,30903.125326078567,229.6709074118796,BTC-USDT
2024-01-08 20:15:00+00:00,30903.125326078567,31662.88875404107,30903.125326078567,31564.40803997326,539.0508866896112,BTC-USDT
2024-01-08 20:30:00+00:00,31564.40803997326,31564.40803997326,30902.639953010883,30973.815311552225,375.8171212385383,BTC-USDT
2024-01-08 20:45:00+00:00,30973.815311552225,32785.72793467918,30973.815311552225,32651.46816499663,476.74654742649693,BTC-USDT
2024-01-08 21:00:00+00:00,32651.46816499663,33054.103324157884,32651.46816499663,32978.51139443645,616.8588175811899,BTC-USDT
2024-01-08 21:15:00+00:00,32978.51139443645,33214.39649663044,32975.3426042314,33103.95964520415,875.9826762923699,BTC-USDT
2024-01-08 21:30:00+00:00,33103.95964520415,33103.95964520415,32456.21687429169,32543.763292137482,856.0972705952798,BTC-USDT
2024-01-08 21:45:00+00:00,32543.763292137482,33169.37472470982,32543.763292137482,33006.08518314387,434.3205363619391,BTC-USDT
2024-01-08 22:00:00+00:00,33006.08518314387,33006.08518314387,32551.688001610524,32631.536152997476,767.4773066524381,BTC-USDT
2024-01-08 22:15:00+00:00,32631.536152997476,32795.102861651416,32631.536152997476,32714.532028444515,854.4073789736206,BTC-USDT
2024-01-08 22:30:00+00:00,32714.532028444515,34498.8663021652,32714.532028444515,34436.63864544104,466.1243208565512,BTC-USDT
2024-01-08 22:45:00+00:00,34436.63864544104,34436.63864544104,34295.95258247379,34373.979782619244,786.2022628073817,BTC-USDT
2024-01-08 23:00:00+00:00,34373.979782619244,35198.91135768111,34373.979782619244,35176.74964873408,956.3003430967827,BTC-USDT
2024-01-08 23:15:00+00:00,35176.74964873408,35176.74964873408,34590.502195452056,34688.971579434954,621.3830199957441,BTC-USDT
2024-01-08 23:30:00+00:00,34688.971579434954,34753.04434587723,34556.41172229972,34668.17241952136,306.8440532178566,BTC-USDT
2024-01-08 23:45:00+00:00,34668.17241952136,36020.83632518073,34668.17241952136,35921.57383289774,695.5005336662701,BTC-USDT
2024-01-09 00:00:00+00:00,35921.57383289774,35921.57383289774,35376.23431493742,35477.500835100735,266.74331984499133,BTC-USDT
2024-01-09 00:15:00+00:00,35477.500835100735,36842.052845722326,35477.500835100735,36790.79534617384,264.5540018819354,BTC-USDT
2024-01-09 00:30:00+00:00,36790.79534617384,37473.07899852003,36790.79534617384,37319.0054410499,934.4114036780044,BTC-USDT
2024-01-09 00:45:00+00:00,37319.0054410499,37319.0054410499,36799.82174403283,36905.234251340626,228.70101039915374,BTC-USDT
2024-01-09 01:00:00+00:00,36905.234251340626,37448.72017777399,36905.234251340626,37378.7195091144,430.6516558273634,BTC-USDT
2024-01-09 01:15:00+00:00,37378.7195091144,38133.28893020664,37378.7195091144,38116.70488205811,860.6087663464313,BTC-USDT
2024-01-09 01:30:00+00:00,38116.70488205811,38751.15523153675,38116.70488205811,38597.55118420361,705.4881529712201,BTC-USDT
2024-01-09 01:45:00+00:00,38597.55118420361,38597.55118420361,37367.17726843477,37407.99079565512,886.6645959746667,BTC-USDT
2024-01-09 02:00:00+00:00,37407.99079565512,37407.99079565512,36823.06782963136,36871.59958339237,100.5880516851696,BTC-USDT
2024-01-09 02:15:00+00:00,36871.59958339237,36871.59958339237,36547.77743859325,36693.1916053256,664.5960415816102,BTC-USDT
2024-01-09 02:30:00+00:00,36693.1916053256,36779.72949822828,36614.41526114057,36642.27228618204,512.4912351288178,BTC-USDT
2024-01-09 02:45:00+00:00,36642.27228618204,37168.831723274656,36642.27228618204,37103.6740748898,537.5174366934316,BTC-USDT
2024-01-09 03:00:00+00:00,37103.6740748898,37410.939065693165,37103.6740748898,37239.49964627693,362.3148221444145,BTC-USDT
2024-01-09 03:15:00+00:00,37239.49964627693,37239.49964627693,36218.55970458893,36261.737762109675,917.5910966914378,BTC-USDT
2024-01-09 03:30:00+00:00,36261.737762109675,36627.69679195733,36261.737762109675,36542.17548436418,784.5180782097541,BTC-USDT
2024-01-09 03:45:00+00:00,36542.17548436418,37023.430314718426,36542.17548436418,36994.85323265467,486.98669270895374,BTC-USDT
2024-01-09 04:00:00+00:00,36994.85323265467,37526.77651692602,36994.85323265467,37415.10912380617,792.5040046738424,BTC-USDT
2024-01-09 04:15:00+00:00,37415.10912380617,38312.552233122864,37415.10912380617,38236.487298622946,253.63752698123216,BTC-USDT
2024-01-09 04:30:00+00:00,38236.487298622946,38889.371012764794,38236.487298622946,38883.44834689954,406.3704005028337,BTC-USDT
2024-01-09 04:45:00+00:00,38883.44834689954,39346.299113503876,38883.44834689954,39246.10757683428,919.5451454929796,BTC-USDT
2024-01-09 05:00:00+00:00,39246.10757683428,39294.90950046483,39096.75341257402,39194.99088418186,145.21870884068392,BTC-USDT
2024-01-09 05:15:00+00:00,39194.99088418186,39194.99088418186,37813.649388401696,37918.14420297596,494.36075192351007,BTC-USDT
2024-01-09 05:30:00+00:00,37918.14420297596,38409.66898957319,37918.14420297596,38249.17918310046,122.47449590534464,BTC-USDT
2024-01-09 05:45:00+00:00,38249.17918310046,38498.47121016437,38249.17918310046,38412.22831179148,144.6529360049537,BTC-USDT
2024-01-09 06:00:00+00:00,38412.22831179148,38765.23638204975,38412.22831179148,38625.2972609285,647.4875500069945,BTC-USDT
2024-01-09 06:15:00+00:00,38625.2972609285,38625.2972609285,37622.58756039315,37655.252748528095,441.77637062738575,BTC-USDT
2024-01-09 06:30:00+00:00,37655.252748528095,37655.252748528095,36781.27693719836,36853.52709349655,775.6926842899502,BTC-USDT
2024-01-09 06:45:00+00:00,36853.52709349655,37665.38943776286,36853.52709349655,37641.77180501901,313.2399924159838,BTC-USDT
2024-01-09 07:00:00+00:00,37641.77180501901,37743.169756758674,37509.35491378483,37615.76644792204,936.2302454905187,BTC-USDT
2024-01-09 07:15:00+00:00,37615.76644792204,38209.647521673236,37615.76644792204,38135.79326431264,117.23993699612761,BTC-USDT
2024-01-09 07:30:00+00:00,38135.79326431264,38318.98382053036,38061.091441988465,38161.21418729098,797.7196466514544,BTC-USDT
2024-01-09 07:45:00+00:00,38161.21418729098,38232.51106996404,38121.86027951415,38187.750138767195,127.09348499018705,BTC-USDT
2024-01-09 08:00:00+00:00,38187.750138767195,39102.109071766165,38187.750138767195,38915.026574954085,939.8845789833756,BTC-USDT
2024-01-09 08:15:00+00:00,38915.026574954085,38915.026574954085,38401.540176161885,38519.305945739325,710.6499714633741,BTC-USDT
2024-01-09 08:30:00+00:00,38519.305945739325,38658.56960120912,38433.61323993194,38597.28681691179,952.445316610223,BTC-USDT
2024-01-09 08:45:00+00:00,38597.28681691179,38597.28681691179,38104.57291751107,38245.90434183099,349.7182117524586,BTC-USDT
2024-01-09 09:00:00+00:00,38245.90434183099,38245.90434183099,37736.13464982396,37918.78189923079,109.25604634212283,BTC-USDT
2024-01-09 09:15:00+00:00,37918.78189923079,37918.78189923079,37555.717533735646,37688.805404677376,660.4205868548177,BTC-USDT
2024-01-09 09:30:00+00:00,37688.805404677376,38047.832474813986,37688.805404677376,37860.4028757953,405.97467741392336,BTC-USDT
2024-01-09 09:45:00+00:00,37860.4028757953,37860.4028757953,37420.338594934634,37503.37070825325,334.94367361136324,BTC-USDT
2024-01-09 10:00:00+00:00,37503.37070825325,38527.08106348421,37503.37070825325,38461.04600473487,941.9360621747462,BTC-USDT
2024-01-09 10:15:00+00:00,38461.04600473487,38461.04600473487,37712.42099697251,37782.7931364844,935.7675059038546,BTC-USDT
2024-01-09 10:30:00+00:00,37782.7931364844,37782.7931364844,37628.225567751346,37645.61041004408,246.51189028560643,BTC-USDT
2024-01-09 10:45:00+00:00,37645.61041004408,37645.61041004408,37291.636999699855,37319.714910979616,971.2687433056601,BTC-USDT
2024-01-09 11:00:00+00:00,37319.714910979616,38505.16455245443,37319.714910979616,38419.35213881309,321.99275422486585,BTC-USDT
2024-01-09 11:15:00+00:00,38419.35213881309,38665.372157347134,38419.35213881309,38574.53678942763,776.0594232586385,BTC-USDT
2024-01-09 11:30:00+00:00,38574.53678942763,39531.25145493338,38574.53678942763,39382.80425924011,913.9237974944715,BTC-USDT
2024-01-09 11:45:00+00:00,39382.80425924011,39382.80425924011,38089.00473035629,38233.72859109523,150.04496951241455,BTC-USDT
2024-01-09 12:00:00+00:00,38233.72859109523,38443.6475097625,38233.72859109523,38442.32548545088,697.171234522107,BTC-USDT
2024-01-09 12:15:00+00:00,38442.32548545088,39216.813532336084,38442.32548545088,39136.34968875586,896.1281994066524,BTC-USDT
2024-01-09 12:30:00+00:00,39136.34968875586,39380.28038334082,39026.509041312274,39204.72889001592,382.4902688635246,BTC-USDT
2024-01-09 12:45:00+00:00,39204.72889001592,40191.53114005798,39204.72889001592,40053.13637650089,271.5488497670048,BTC-USDT
2024-01-09 13:00:00+00:00,40053.13637650089,40053.13637650089,39577.04229908675,39644.85633649053,486.9618578018395,BTC-USDT
2024-01-09 13:15:00+00:00,39644.85633649053,40951.740010848094,39644.85633649053,40782.29991928983,761.4332626554047,BTC-USDT
2024-01-09 13:30:00+00:00,40782.29991928983,42818.9120151175,40782.29991928983,42705.43195673758,543.5376260795422,BTC-USDT
2024-01-09 13:45:00+00:00,42705.43195673758,42705.43195673758,42274.517992072775,42400.89001920524,490.4595305697198,BTC-USDT
2024-01-09 14:00:00+00:00,42400.89001920524,42400.89001920524,42004.47739626976,42028.97673290952,592.0261138649171,BTC-USDT
2024-01-09 14:15:00+00:00,42028.97673290952,43468.168363515775,42028.97673290952,43272.91813694029,759.7000965003609,BTC-USDT
2024-01-09 14:30:00+00:00,43272.91813694029,44813.36096495741,43272.91813694029,44666.26126413576,838.8829155692267,BTC-USDT
2024-01-09 14:45:00+00:00,44666.26126413576,44666.26126413576,44060.80774600912,44206.031299858616,908.5478199256314,BTC-USDT
2024-01-09 15:00:00+00:00,44206.031299858616,44206.031299858616,43768.841732344496,43840.47590949203,109.72997527167671,BTC-USDT
2024-01-09 15:15:00+00:00,43840.47590949203,43840.47590949203,43423.85139231583,43598.45901350154,194.00906629013625,BTC-USDT
2024-01-09 15:30:00+00:00,43598.45901350154,43598.45901350154,42347.53407520828,42446.00492242982,206.8381859582003,BTC-USDT
2024-01-09 15:45:00+00:00,42446.00492242982,42446.00492242982,41632.69103423086,41677.43089930146,160.51076208150505,BTC-USDT
2024-01-09 16:00:00+00:00,41677.43089930146,41677.43089930146,40701.940409822964,40852.86451108633,129.19910144246828,BTC-USDT
2024-01-09 16:15:00+00:00,40852.86451108633,40852.86451108633,40127.263170250546,40234.34524579335,192.93850798754357,BTC-USDT
2024-01-09 16:30:00+00:00,40234.34524579335,40245.151621909834,40096.27274122359,40210.465295077214,366.72185216195953,BTC-USDT
2024-01-09 16:45:00+00:00,40210.465295077214,40592.860224688,40210.465295077214,40403.30494210464,985.2104858622968,BTC-USDT
2024-01-09 17:00:00+00:00,40403.30494210464,41734.12373004726,40403.30494210464,41680.00831641234,488.1104828124021,BTC-USDT
2024-01-09 17:15:00+00:00,41680.00831641234,41680.00831641234,40849.83314956758,40860.11958803343,147.48873207364235,BTC-USDT
2024-01-09 17:30:00+00:00,40860.11958803343,41820.85122074637,40860.11958803343,41676.64767424288,303.86946343249514,BTC-USDT
2024-01-09 17:45:00+00:00,41676.64767424288,41676.64767424288,41450.34052074291,41502.812135636435,619.8685789099803,BTC-USDT
2024-01-09 18:00:00+00:00,41502.812135636435,41540.39576930643,41295.17440288722,41465.92116139209,838.6265446901014,BTC-USDT
2024-01-09 18:15:00+00:00,41465.92116139209,42133.8818317174,41465.92116139209,42033.55815312293,426.30381690318507,BTC-USDT
2024-01-09 18:30:00+00:00,42033.55815312293,42033.55815312293,41036.89816797261,41104.346183328504,288.1534363361614,BTC-USDT
2024-01-09 18:45:00+00:00,41104.346183328504,41441.60838060504,41104.346183328504,41424.067702567736,533.9188890278576,BTC-USDT
2024-01-09 19:00:00+00:00,41424.067702567736,41741.12403411772,41424.067702567736,41566.35647800737,442.89214630155993,BTC-USDT
2024-01-09 19:15:00+00:00,41566.35647800737,42151.65754035002,41566.35647800737,41981.96523223116,446.1499683808914,BTC-USDT
2024-01-09 19:30:00+00:00,41981.96523223116,42326.63212146166,41981.96523223116,42229.68879834546,939.2993905773809,BTC-USDT
2024-01-09 19:45:00+00:00,42229.68879834546,44385.930804602984,42229.68879834546,44359.61584524933,715.4798066518089,BTC-USDT
2024-01-09 20:00:00+00:00,44359.61584524933,44359.61584524933,43794.6381922014,43801.79081894553,528.0365726398074,BTC-USDT
2024-01-09 20:15:00+00:00,43801.79081894553,43801.79081894553,43308.47505441472,43343.41392291271,690.7686431505912,BTC-USDT
2024-01-09 20:30:00+00:00,43343.41392291271,43343.41392291271,42690.527235334084,42810.86618514042,743.2779487995513,BTC-USDT
2024-01-09 20:45:00+00:00,42810.86618514042,42810.86618514042,42253.69866003593,42342.123196996945,204.7226366480463,BTC-USDT
2024-01-09 21:00:00+00:00,42342.123196996945,42342.123196996945,41613.773805265686,41809.96332836196,695.5999592244747,BTC-USDT
2024-01-09 21:15:00+00:00,41809.96332836196,42836.85972184071,41809.96332836196,42820.41602943495,595.5970414967665,BTC-USDT
2024-01-09 21:30:00+00:00,42820.41602943495,44147.62329727523,42820.41602943495,44058.799049761335,833.2039042389903,BTC-USDT
2024-01-09 21:45:00+00:00,44058.799049761335,44058.799049761335,43481.74186262604,43563.08676696418,329.8027363869197,BTC-USDT
2024-01-09 22:00:00+00:00,43563.08676696418,43563.08676696418,42772.14110204428,42848.17469174292,471.8552654869476,BTC-USDT
2024-01-09 22:15:00+00:00,42848.17469174292,43404.57177017957,42848.17469174292,43258.39668925037,163.09732567713127,BTC-USDT
2024-01-09 22:30:00+00:00,43258.39668925037,43258.39668925037,42748.648853704544,42787.53820483402,241.13143478512512,BTC-USDT
2024-01-09 22:45:00+00:00,42787.53820483402,43516.209985106696,42787.53820483402,43336.94624116488,477.2645883119092,BTC-USDT
